"id_promotoria","cod_competencia","id_assunto_principal","id_localidade_judicial","id_orgao_juizo"
"70","36","10300","2729","271000788"
"70","36","10300","2729","271000788"
"70","36","10300","2729","271000788"
"70","36","10300","2729","271000788"
"70","36","10422","2745","271000843"
"70","36","10422","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10236","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10411","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10300","2745","271000843"
"70","36","10410","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10342","2729","271000788"
"70","38","10422","2729","271000341"
"70","36","10342","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10334","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10300","2745","271000843"
"70","36","10300","2745","271000843"
"70","36","10300","2745","271000843"
"70","36","10662","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10300","2729","271000788"
"70","36","10236","2729","271000788"
"70","35","5917","2729","270000692"
"70","36","10236","2729","271000788"
"70","38","10291","2729","271000340"
"70","36","10334","2729","271000788"
"70","36","10423","2729","271000788"
"70","25","3402","2729","271000793"
"70","25","3386","2729","271000793"
"70","38","14201","2729","271000337"
"70","36","10300","2729","271000788"
"70","36","10422","2729","271000788"
"70","25","3402","2729","271000793"
"70","25","3605","2729","271000793"
"70","25","3605","2729","271000793"
"70","25","3401","2729","271000793"
"70","36","10300","2745","271000843"
"70","36","10300","2745","271000843"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","25","12345","2729","271000793"
"70","36","10422","2729","271000788"
"70","36","10300","2745","271000843"
"70","36","10296","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","14201","2745","271000843"
"70","38","10308","2729","271000338"
"70","36","10236","2745","271000843"
"70","36","10342","2729","271000788"
"70","36","10296","2729","271000788"
"70","36","10296","2729","271000788"
"70","25","5885","2729","271000793"
"70","25","3632","2729","271000793"
"70","38","10662","2729","271000337"
"70","36","10236","2729","271000788"
"70","36","10236","2729","271000788"
"70","36","6007","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","38","10308","2729","271000342"
"70","36","14066","2729","271000788"
"70","36","10296","2729","271000788"
"70","25","3402","2729","271000793"
"70","25","12347","2729","271000793"
"70","25","3436","2729","271000793"
"70","36","10342","2729","271000788"
"70","25","12347","2729","271000793"
"70","25","3386","2729","271000793"
"70","36","10342","2729","271000788"
"70","36","10342","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10422","2729","271000788"
"70","38","10334","2729","271000342"
"70","36","10342","2729","271000788"
"70","36","10422","2729","271000788"
"70","36","10382","2729","271000788"
"70","36","10382","2729","271000788"
"70","25","3632","2729","271000793"
"70","36","10236","2729","271000788"
"71","2","10706","2729","270000690"
"71","35","10556","2729","270000692"
"71","2","10381","2729","270000690"
"71","25","11959","2729","271000795"
"71","2","10671","2729","270000690"
"71","35","10531","2729","270000692"
"71","25","3573","2729","271000795"
"71","2","10419","2729","270000690"
"71","2","10379","2729","270000690"
"71","10","12805","2729","270000526"
"71","2","10379","2729","270000690"
"71","2","10894","2729","270000690"
"71","2","10291","2729","270000690"
"71","25","3632","2729","271000795"
"71","2","10379","2729","270000690"
"71","25","3402","2737","270000561"
"71","2","10379","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","5","5573","2729","270000521"
"71","2","11909","2729","270000690"
"71","25","5573","2729","271000795"
"71","25","11959","2729","271000795"
"71","2","6004","2729","270000690"
"71","2","10379","2729","270000690"
"71","24","10433","2729","271000795"
"71","2","11908","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","5998","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10375","2729","270000690"
"71","25","3437","2729","271000795"
"71","2","12805","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11909","2729","270000690"
"71","25","3632","2729","271000795"
"71","2","11909","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","3402","2729","271000795"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","11908","2729","270000690"
"71","25","3632","2729","271000795"
"71","2","10375","2729","270000690"
"71","2","10894","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10894","2729","270000690"
"71","2","10375","2729","270000690"
"71","25","12345","2729","271000795"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11909","2729","270000690"
"71","25","3386","2729","271000795"
"71","25","3386","2729","271000795"
"71","25","3402","2729","271000795"
"71","25","12345","2729","271000795"
"71","2","10379","2729","270000690"
"71","25","3397","2729","271000795"
"71","2","13032","2729","270000690"
"71","2","10236","2729","270000690"
"71","2","13032","2729","270000690"
"71","2","11909","2729","270000690"
"71","25","3395","2729","271000795"
"71","2","12959","2729","270000690"
"71","2","10291","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","3572","2729","271000795"
"71","2","10375","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","3397","2729","271000795"
"71","25","3397","2729","271000795"
"71","25","3573","2729","271000795"
"71","47","3396","2729","270000520"
"71","2","10375","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10236","2729","270000690"
"71","2","10381","2729","270000691"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10381","2729","270000690"
"71","25","3395","2729","271000795"
"71","25","3573","2729","271000795"
"71","25","3402","2729","271000795"
"71","25","5885","2729","271000795"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","5885","2729","271000795"
"71","35","10556","2729","270000692"
"71","35","6035","2729","270000692"
"71","25","3402","2729","271000795"
"71","2","10381","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","12959","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","11909","2729","270000690"
"71","25","5885","2729","271000795"
"71","2","10375","2729","270000690"
"71","47","3396","2729","270000520"
"71","2","10382","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","25","3402","2729","271000795"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10377","2729","270000690"
"71","25","5885","2729","271000795"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10375","2729","270000690"
"71","25","3386","2729","271000795"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","7925","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","11909","2729","270000690"
"71","25","3632","2729","271000795"
"71","2","12959","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","5983","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","5885","2729","271000795"
"71","2","11909","2729","270000690"
"71","2","9196","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","5","3632","2729","270000521"
"71","25","3402","2729","271000795"
"71","2","10379","2729","270000690"
"71","25","14684","2729","271000795"
"71","2","10381","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10300","2729","270000690"
"71","2","10300","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10265","2729","270000690"
"71","25","3397","2729","271000795"
"71","25","3386","2729","271000795"
"71","2","12959","2729","270000690"
"71","25","12347","2729","271000795"
"71","25","3632","2729","271000795"
"71","2","10422","2729","270000690"
"71","2","12489","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","10381","2729","270000690"
"71","25","5885","2729","271000795"
"71","25","5885","2729","271000795"
"71","38","10467","2729","271000340"
"71","2","10381","2729","270000690"
"71","2","10372","2729","270000690"
"71","2","10377","2729","270000690"
"71","2","11909","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","3402","2729","271000795"
"71","2","10379","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","10375","2729","270000690"
"71","2","12959","2729","270000690"
"71","25","3402","2729","271000795"
"71","2","6024","2729","270000690"
"71","25","3402","2729","271000795"
"71","25","3584","2729","271000795"
"71","2","10375","2729","270000690"
"71","25","11959","2729","271000795"
"71","25","3402","2729","271000795"
"71","25","12345","2729","271000795"
"71","2","10236","2729","270000690"
"71","2","10379","2729","270000690"
"71","25","5885","2729","271000795"
"71","25","3402","2729","271000795"
"71","38","5885","2729","271000340"
"71","25","3402","2729","271000795"
"71","2","10382","2729","270000690"
"71","2","10265","2729","270000690"
"71","5","3573","2729","270000521"
"71","25","3395","2729","271000795"
"71","25","3402","2729","271000795"
"71","25","3566","2729","271000795"
"71","2","10376","2729","270000690"
"71","2","10377","2729","270000690"
"71","2","10265","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","15068","2729","270000690"
"71","47","3395","2729","270000520"
"71","2","12959","2729","270000690"
"71","2","10334","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","10300","2729","270000690"
"71","2","14712","2729","270000690"
"71","2","10381","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","9","10949","2729","270000525"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","10379","2729","270000690"
"71","2","10300","2729","270000690"
"71","2","10230","2729","270000690"
"71","25","5885","2729","271000795"
"71","25","3397","2729","271000795"
"71","2","6104","2729","270000690"
"71","2","7735","2729","270000690"
"71","2","10671","2729","270000690"
"71","2","10236","2729","270000690"
"71","2","11937","2729","270000690"
"71","38","5885","2729","271000340"
"71","2","6001","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","10377","2729","270000690"
"71","25","3426","2729","271000795"
"71","2","3033612","2729","270000690"
"71","2","10259","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","14927","2729","270000690"
"71","2","10290","2729","270000690"
"71","25","5885","2729","271000795"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","7735","2729","270000690"
"71","25","3632","2729","271000795"
"71","9","10949","2729","270000525"
"71","2","10502","2729","270000690"
"71","2","10244","2729","270000690"
"71","2","10434","2729","270000690"
"71","25","3395","2729","271000795"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
"71","2","11937","2729","270000690"
